2908,5607
2996,5756
1093,6041
2202,6049
2831,5617
2623,5601
333,4977
2170,6196
800,6061
3533,5076
280,5436
818,5080
2578,5786
3833,5858
3859,5226
1008,4983
413,5677
978,5258
4253,5580
2123,6535
4367,4785
2532,5452
3769,5936
1893,6148
2513,5039
4194,4806
907,4821
3122,5518
3428,6310
4282,4626
2939,5453
1058,5418
3302,5737
1423,6004
3114,5934
3099,4671
533,6322
2288,5349
4235,5632
3095,5884
7,5650
2538,6306
217,5174
1893,4951
473,5157
3217,6148
4455,6560
2925,6059
1667,6038
190,5663
3370,4713
2096,4916
284,5444
4449,5672
3398,6176
4032,6524
723,6411
4020,4879
178,5852
170,6023
4182,6479
3989,5695
1260,6312
195,5387
2209,5315
435,6485
485,5318
2644,4876
3513,5939
2746,6092
986,4773
384,4665
2857,5277
3037,4924
4182,6363
3151,4573
1374,6414
1076,4846
4033,6086
3663,4548
2305,6241
3572,5377
2857,5909
3654,5106
948,6029
1649,5740
2625,5749
2399,5489
3145,5387
2281,5390
3638,4756
4029,5912
289,6422
3741,5440
578,6585
2222,5599
3077,6248
3073,5188
116,4789
1656,4528
604,6611
3168,5617
3525,5161
154,5729
4443,6000
177,5063
2092,6032
660,5660
1198,4877
3362,4630
4231,6186
1287,5002
1046,5433
4242,5735
4469,5564
3134,6612
772,6606
2179,5378
4396,5326
3766,4640
3267,5832
604,6678
4486,5432
3630,6191
3005,5673
4481,5300
1203,5295
1920,5840
1854,6237
2259,6077
3408,6445
3753,6199
4092,6457
2520,6650
1392,4853
22,6485
2278,4825
3550,4589
559,5953
1299,5991
721,5462
4284,4989
2860,6114
1233,6462
442,6670
2667,5340
1571,5628
4267,5347
3846,5960
2196,4592
755,6121
4398,6538
1894,6229
155,5126
4150,5257
4267,5452
1468,4807
1437,4829
3385,4789
2013,5458
3302,5570
3391,5445
856,5814
224,4570
1732,4660
1512,6052
2494,5098
2853,5113
291,5708
1483,4824
3212,4703
478,4524
4411,5575
3548,6549
1455,5971
158,5860
2367,5849
1972,5368
4497,5993
2738,4964
77,4848
4029,5761
1035,4858
2876,4576
2466,6197
2487,5970
1796,5072
3530,4581
3419,5502
1180,5198
132,5598
3095,6007
1642,6309
1175,4952
2484,6206
1567,4936
3795,4631
2926,5081
1004,4653
951,5833
1576,6493
2353,4676
4170,5950
681,5388
4408,6089
2665,5802
2148,5043
3695,6657
1449,5542
4022,5296
173,5641
1068,5027
867,6191
397,6076
3431,6295
257,5825
3310,5735
3551,5624
973,6655
1691,6025
3037,5667
2278,5325
4165,5459
3548,4965
1992,4606
3117,6075
1002,5229
1204,6495
3634,5196
1367,4969
502,5089
2223,5633
1092,6089
999,6167
4225,6180
3633,6188
1855,6541
3265,5679
1276,5501
2516,6194
4321,6174
71,4562
1325,5522
1290,4661
119,5916
815,5846
961,5773
1402,6631
2622,6267
3065,5039
1031,4817
3512,6410
2112,6238
255,5503
1915,4962
1628,6262
1551,5725
15,6441
3252,6451
4283,5048
1079,6584
2523,5882
4321,5154
1343,6366
4194,5146
1334,5493
545,4556
2226,6236
1987,5560
4490,6053
2286,4836
2252,5692
290,5393
440,5846
1384,5912
1872,5062
2210,5847
3365,4564
1063,4746
1929,5079
540,6273
139,6009
3299,4578
1720,5272
1869,4964
3205,6472
2631,4527
1893,4776
1360,5229
1504,4574
1094,6477
2048,6248
3306,5118
4072,5458
3193,4789
2513,6446
2016,5617
481,4708
2340,4886
831,4943
481,6468
1963,5977
267,5631
4106,4840
4079,4972
4159,5343
584,6444
702,6247
3186,4975
1365,6634
1599,5489
124,5102
3968,5436
1806,6106
3027,5987
1560,4792
1101,5244
1537,5031
4403,4554
1547,5827
1674,6333
2095,5966
2455,5642
4197,5584
3456,5171
303,6536
1122,4911
4145,5832
1992,5537
4014,6172
1895,5131
656,5661
1849,5449
2136,6099
4258,5868
4021,5189
3591,6567
3002,5869
739,5562
1086,6351
4267,5380
4288,4600
1536,5210
1754,5975
2117,4523
3225,5180
488,4980
3323,6359
2482,5590
3028,6481
2003,5872
2169,6278
3771,4644
74,6227
4152,5056
3685,4598
3684,6265
345,5555
328,6029
3359,5829
3762,5503
1784,5216
646,5914
1476,5791
3917,5067
1535,4904
4181,6575
2989,6471
3197,6437
3888,5513
3918,5915
1568,5280
2952,5957
1697,6041
275,5279
2934,4743
4190,4705
1110,4509
1758,5400
615,5445
3828,4850
2616,5069
1239,4930
1666,4969
147,6294
3715,6180
455,5653
2131,5536
2969,4809
1157,5439
707,5592
1717,5207
545,5088
3878,6161
2568,5963
271,5207
2131,5555
3023,6646
967,6284
4239,5791
2625,4819
2318,6024
3978,6474
1152,6505
2441,6064
1199,6537
267,5835
2223,6196
2196,5909
1013,5833
4394,5438
2351,5704
786,6279
2551,5519
4217,4769
4357,4740
1276,5616
95,4855
482,4882
2156,6258
2585,6377
2400,6481
1760,6634
790,4935
1635,6516
815,5632
652,6002
4180,5337
1077,5079
2226,4897
1471,5097
4340,5926
87,6651
624,5762
4198,4758
4409,4514
3821,6025
1867,5120
2638,5857
972,4970
3600,5396
833,5988
4444,5734
3657,4557
2679,5113
189,5286
2161,5586
472,4589
305,4705
1410,5665
4377,6578
2866,5481
699,5401
4160,6480
3592,5755
611,5938
2564,6201
70,5549
2509,4513
671,4627
4455,4925
2699,4737
778,6615
3337,5203
2174,4910
3885,5726
3957,4527
816,4962
1106,6204
1304,4715
4451,5894
3810,5799
3389,4597
1325,4721
2714,5132
2741,5474
1066,5962
622,5285
1526,4582
1600,6577
4428,5120
2687,5671
3611,6171
2307,4517
717,5946
3671,5822
1748,4713
3964,4539
754,4723
943,5127
326,4705
4134,5166
2299,5636
4146,5208
1841,6442
937,6446
184,6631
3480,5636
4182,6052
3022,5402
2646,5755
801,6340
4188,6363
4161,4981
1291,4627
2665,5827
383,6295
4072,5127
931,5544
3459,5690
2689,6558
4414,6363
3474,5251
2230,5167
292,6348
3259,5876
3581,5259
4071,4925
1822,6564
3305,5907
1125,6082
2874,6441
717,6570
3953,5511
849,5232
1520,5444
1150,4774
1264,6122
2898,5442
2925,5988
2505,6412
4403,4958
946,6068
2151,5642
2757,5539
61,5301
1043,6219
313,6040
237,5574
2120,4617
4299,5334
907,5840
4477,6024
3170,4810
2779,6554
3944,4855
1496,5214
3374,4999
297,5223
45,5569
4125,4995
3715,4536
2043,5884
468,6226
2412,5955
3800,5016
1819,6360
678,4956
3493,5441
1973,4934
903,6082
3952,6563
1529,5806
3454,5219
1275,4996
682,6195
1027,4921
4223,5113
645,4918
738,4841
1488,5631
558,5467
1314,4678
2880,4765
320,6365
725,6099
2569,5923
462,6384
609,6331
3421,5762
2927,4775
1706,5786
2087,4766
3761,6396
3935,6221
4010,5881
3331,6337
4429,5945
4116,5622
894,5338
4307,4638
2855,5001
266,4848
1315,6633
1601,6229
3967,5358
4278,6095
1487,5615
1839,5365
2640,5021
2288,5402
3360,4594
2164,5556
181,5354
1255,6145
4126,6280
101,4560
3476,6415
996,5277
4072,5487
2955,5431
2189,5895
576,5476
2519,5043
696,6120
1706,4982
1936,4584
3686,5151
1677,5612
1482,5557
2808,4753
2680,4759
3707,5354
3152,5044
892,6134
279,6166
1436,5094
1332,5954
1404,5137
2232,4895
915,4833
3731,6650
1946,6115
2951,5329
20,5325
1881,6514
929,5044
1301,6163
4197,5363
1217,5693
3509,6344
481,5576
316,5409
4180,6526
1765,5031
4000,6676
4047,5833
4096,5358
2039,5014
3696,5100
3390,5763
2025,6272
1406,5595
2505,6406
283,6500
3496,5366
1269,6637
3606,4836
3697,5633
466,5057
1999,6372
2943,6440
3785,5025
3669,5807
1991,6176
3914,5553
2108,4528
667,5989
4159,4626
148,6149
1410,4895
2168,4608
3574,6593
4111,5817
234,4711
1527,6197
74,6644
3903,4864
1947,4536
982,6055
1217,4801
61,6083
608,5562
1974,5457
100,5639
1238,5335
934,5335
600,4647
609,6162
2133,4851
3939,5051
756,5594
4408,6625
3939,6547
724,4686
3813,5983
2104,5996
4051,4590
2326,4863
2692,5356
360,5714
1621,4692
215,6627
4489,4831
3660,6486
2474,4667
640,5654
3757,6329
204,5293
3171,5648
2806,5490
4237,4607
2231,5663
823,5727
4352,4590
3125,5010
988,4981
2355,6300
4487,6568
858,6038
2097,4538
2541,4828
748,6444
1499,6456
540,6656
4495,4697
1234,5122
4287,6561
4092,5824
2095,5147
1166,5286
1982,5787
2878,5407
764,6262
2545,5687
383,5283
4488,6069
3815,6160
862,5792
426,6324
3038,6586
2635,5758
3256,6102
2557,5539
3235,4850
1724,5139
2025,6528
2427,5645
1942,5147
2988,6331
1772,5844
4199,4939
1102,6602
2031,5917
2392,5642
1226,4615
1032,5738
1933,6181
3371,5969
2764,4716
1613,4869
3278,5433
3226,5020
31,4921
3023,5405
3342,6617
891,5024
3978,5193
3107,5428
412,6349
3123,6380
2666,6529
269,6420
2964,6382
3362,5983
3692,4565
1925,6438
3080,5202
3422,4985
433,6147
610,4600
3737,6149
597,6246
2959,6240
3239,5722
3403,4532
3961,6382
3161,5195
1708,4516
1412,6150
3240,5719
4336,6460
568,6557
529,5635
2892,5236
4484,6553
2494,4808
2024,6421
2968,5145
3421,4783
4121,5386
1129,5834
508,5492
548,4885
2894,6378
2305,6470
3397,4766
4401,6620
5,4565
669,4632
2738,5923
4001,5927
222,5303
1471,5593
4016,5339
3009,6466
1832,5711
2412,5754
1651,5143
868,5055
2446,5810
683,6605
4146,5822
1945,4706
2803,6279
1058,4817
2202,4938
2628,5950
3165,4714
3078,6341
1203,6013
3255,6609
988,4958
3839,4667
518,5975
2257,6319
2437,5089
3640,6178
4452,4957
1923,5799
682,4533
4067,6330
851,5107
1542,4614
2003,5908
4301,5719
1831,5920
2732,6378
4498,6376
3255,5227
4448,4713
772,4910
3539,5644
489,4806
3750,5351
1934,5610
4454,4839
1208,6217
2328,4507
3414,5092
2766,4981
135,5067
2634,4991
1951,5032
228,6095
2313,5232
92,6201
2469,6047
2078,6345
842,5095
3966,5329
1803,6122
1484,6077
4227,6575
2511,5488
4094,5003
182,6683
261,5543
2926,4966
3002,4980
660,5825
1342,5310
1022,5748
3069,5735
155,4978
3116,6284
236,5836
4020,5838
1892,6351
588,5047
2039,4812
3491,6640
765,5833
1063,5773
3350,6241
923,6391
4287,6046
3516,5663
2993,6342
2374,5617
572,5973
2936,6402
1021,5077
1026,5790
1819,4777
1516,5396
390,5901
4383,6649
2889,4542
2185,5826
1682,6003
4405,5626
1755,4776
3355,4759
2210,5231
3895,4791
3544,5009
2721,6552
3391,4629
1653,5248
654,5030
2779,4617
3731,6238
1270,4938
3434,6265
1181,6639
3792,5120
1404,6418
123,6318
3749,5751
246,4553
2179,4748
2644,6499
1740,6440
2213,5524
1875,5040
3315,4641
296,6598
3021,6506
3659,4913
1729,5789
1511,6481
4187,6255
1202,6270
3989,6516
1501,6331
2466,5621
3338,5017
2479,6215
830,4845
2111,6672
557,6321
815,4821
1290,5044
2137,5492
1073,5046
1211,5505
107,6393
2092,6564
2369,5449
178,6589
4236,5616
4440,5035
1037,5262
141,6330
3988,5027
1029,5044
3360,4743
1788,6592
1830,5172
1931,4922
602,4898
3649,6062
317,6658
3560,6374
2345,5260
3480,5724
1989,5278
4504,6214
4228,6519
4442,4922
3431,5463
175,6279
2842,4675
589,5080
2759,6208
668,6033
2457,6665
1425,5682
3562,5512
1444,5845
3833,6350
1953,5819
4394,4883
839,5155
2431,5033
758,5874
668,4752
4342,5037
785,5152
3132,4528
220,5499
3324,6479
236,6152
3633,5020
4018,5599
971,6618
2303,5197
3927,5109
3248,4548
893,4578
986,5570
4377,4919
4094,4565
2390,5727
4071,4789
3263,5010
3346,4760
1065,5251
3892,6414
3178,4770
3708,6261
980,5027
97,5426
681,5223
2545,5948
3459,4720
3104,4636
419,5605
2311,4795
1622,5468
2910,4982
2664,4539
3389,4660
4219,6480
2085,6097
1493,4727
2409,5148
4243,5368
4189,4727
1582,5402
1630,4654
1799,4661
3954,4590
3185,4608
1361,6393
4405,5897
1124,5256
273,5312
4386,5421
1668,5200
2109,6046
4251,5156
1511,4651
1247,6089
3499,4679
2739,6515
2399,6539
3826,5945
935,5326
885,4995
2692,4581
1035,6451
852,6435
259,5546
1440,6256
2781,6035
4281,4863
4050,5332
1414,6462
937,6605
3019,5226
3974,4936
4351,5947
686,5164
2485,6396
511,4948
1942,5043
1776,4926
1535,6635
933,5270
3933,4830
4481,4746
3218,6005
977,5894
558,5669
2587,5958
2883,4826
1472,5402
847,6018
2679,6408
1819,4621
2420,6471
4383,5175
1769,5338
773,5058
2377,6138
620,6432
1812,6122
4417,4789
3786,6424
2569,6564
2720,5528
2436,5330
2805,5017
3463,4948
3912,6682
1699,5899
1007,5601
2568,5892
3023,6028
2550,6038
2287,6132
2094,6651
1939,4781
4163,5602
1439,5501
3359,5288
1278,5460
4010,6201
3804,4544
3388,5687
2613,6459
14,6161
1792,5786
1474,5595
1901,5108
2069,5538
1111,4685
4227,5752
2136,5954
3633,6346
3678,4557
829,6378
4064,5537
2240,5080
4361,5319
3970,6416
1392,5555
1034,5723
1037,4531
2865,5008
1029,6444
1621,5339
995,5938
1442,6614
1179,5876
4343,5014
3311,5984
1780,6592
1261,5612
1988,6630
1967,6330
1457,6234
3305,6113
1950,4651
1362,4712
3485,5349
1013,6654
1016,6414
188,5707
447,5734
1405,6250
3682,4646
567,5169
4212,5991
2986,4729
1128,4728
1075,5373
926,6269
2073,6442
3114,5617
2693,4645
3666,5674
1810,4616
4433,4582
2901,5958
2637,4797
3740,6047
58,5063
3314,6049
1322,6664
3113,5092
4481,5952
2401,5369
3857,4807
806,5653
2835,6243
736,5015
2114,5636
3416,5964
4029,5842
1977,5379
575,4813
3910,6150
4105,4533
1183,5113
3881,4621
1007,4683
4243,5893
3949,4594
4451,4568
4050,5585
1213,6343
3434,4618
2063,5371
2324,5146
138,4849
902,5527
2874,5496
2746,5282
1999,5412
673,4669
3341,5713
2073,5414
1686,5085
2956,5252
2594,5935
3000,5787
2755,4604
4440,4697
3883,4942
2777,4740
1837,6016
2670,5134
342,6408
3896,6501
4443,5548
1532,5331
2100,6227
652,4732
2356,4848
3766,6558
1344,6561
2226,6299
3303,5702
3229,5477
4490,6660
3558,5996
2818,4617
1591,4524
4301,4515
4273,5693
1180,5837
3872,6106
698,6276
1564,5065
1999,6480
4076,4993
2596,5251
2589,5141
3265,5989
1752,5254
3375,6062
1359,6167
428,6551
960,6536
558,4544
4168,6483
917,6576
2906,6261
2793,6453
15,5737
2759,5797
1103,6304
3057,5964
1326,6569
2108,5134
3908,4618
4319,5467
3689,5471
87,5229
1896,5093
2570,5218
61,5461
3271,4898
1675,5632
2667,5156
2643,5231
2644,5842
3094,5729
3925,5218
2499,5217
3290,4695
1668,5116
2773,6619
351,6321
45,5944
4156,4563
2361,4704
2009,4628
1789,6128
123,5595
2626,6310
3607,6209
1956,5142
3257,4975
3838,5724
1306,5452
2134,5384
460,6039
4422,4642
1355,4961
2913,6267
3212,5016
1941,5745
2503,4566
1861,4613
982,5865
3444,4654
1268,5584
1193,5146
3425,5714
316,6622
2726,6059
2298,5969
2709,6033
1705,4767
1990,6017
3704,5188
721,5014
4183,6443
2853,5429
3714,4848
622,5183
3718,4720
1781,6492
3768,4739
3072,6051
1151,4555
182,5121
2130,4802
1451,6177
3879,5200
1864,5070
3898,4756
4121,4519
1934,5921
3367,4929
2676,6124
3277,6027
725,5194
2349,5089
2394,6192
2276,4644
2932,5713
654,5723
160,5106
2620,5957
3015,5162
3823,6463
288,6663
1924,5804
2996,6533
1819,5345
482,5175
662,6100
1780,5130
3270,5666
2835,5928
1636,6282
468,4965
3033,6159
1465,5403
1886,5075
4084,5820
720,6009
267,6155
2575,6252
3798,4575
4005,6079
665,6301
2101,5437
2614,5328
1044,5574
2126,5336
4124,4647
1375,5418
410,5866
503,4826
1708,5739
1923,5042
3499,6279
1385,5779
2906,6435
413,5309
3333,6502
4441,4980
1072,6564
1426,5838
764,4558
618,5542
1929,5032
3948,4831
2451,6539
4174,4610
1764,5240
747,6007
688,5327
3188,6393
1907,6608
3893,6460
2427,5209
3921,6014
2067,5168
623,5518
92,5113
737,4562
2090,6220
679,5050
4402,5892
692,5379
2909,4624
4239,6235
739,5734
741,5007
4428,6410
3752,5840
822,5178
741,5480
1882,5161
3396,4518
1633,4898
2718,6579
672,6612
2507,4930
1399,6510
2374,6223
181,5770
2363,4984
1136,6272
4479,5126
1524,4917
3879,5840
1021,6417
2468,5266
946,5915
41,6194
1781,4668
648,6568
4196,5730
2808,4579
660,4613
3767,4599
259,5478
3982,5016
2865,6419
1590,6511
4277,5826
780,6003
553,5010
2663,5445
3186,5832
3971,5321
873,6685
2205,6545
2385,4603
1792,5618
1067,4874
4375,6252
417,6023
4167,5098
3158,6065
4476,4700
4455,5509
3031,5500
513,4842
266,4531
3965,6006
3856,4518
290,6450
3717,5009
2052,4849
510,6484
1722,6343
4392,6636
106,4593
4469,4689
3336,6211
371,4922
1149,6353
3128,6625
2420,6371
863,6102
4334,6483
3741,5172
1068,5076
2074,6070
4005,4690
112,4859
3025,5349
1208,6053
2279,5689
363,6653
3231,5257
428,6211
654,6443
949,5614
2902,5980
4241,6653
3646,6337
3959,6099
3802,5670
1976,5416
1875,4707
25,4576
298,6538
1669,4699
3343,6231
3948,5545
3760,6569
2881,5567
4494,6520
1993,6605
486,6313
1219,6666
2968,6131
626,6472
1500,5036
290,5699
381,6377
3723,5528
219,5681
3063,5510
1289,6455
2586,5969
4121,5316
2801,6297
4428,5895
2389,4593
3543,5049
3573,5036
58,5267
1703,5673
2580,6143
4282,5000
3307,6216
2731,5106
3742,5372
2095,5601
3164,5948
206,5222
2068,6243
4252,4843
1198,5000
2490,4773
4173,5397
1412,4892
2212,5200
2889,6123
2413,5030
264,4631
3486,5381
2988,4850
4330,5345
1585,6240
3201,6241
1702,5751
3264,5828
2803,4607
2028,5759
1848,4854
2858,5520
3989,5809
3356,4646
2358,5772
3389,5327
2089,5067
4370,5344
4228,5731
2487,5654
3197,6382
2478,5453
420,5375
1900,6565
4216,5862
661,5676
167,5334
2873,5456
337,4979
1786,4680
4404,5695
3478,5108
2909,4610
4204,4830
270,6526
2697,5140
394,6450
284,6124
462,6263
1128,5223
1728,6301
1358,6181
1971,4899
369,4951
3909,6620
643,4953
3581,6118
1379,5088
2870,5196
2481,4964
3819,4884
4138,6177
3413,5177
3870,4747
2286,5660
377,5550
2269,6068
4462,5693
1384,4656
4166,4949
4490,6245
3571,4758
2512,6331
2676,6273
1376,4672
2333,6449
1136,5714
2437,5051
359,4769
602,6626
2748,6659
1975,6491
2363,5499
2982,5858
3916,4843
4150,5310
990,4703
3561,6649
2005,6112
3705,4516
3123,4591
4264,6480
841,5672
2097,6040
3152,5891
3691,5157
4075,5109
1977,6358
2824,4625
2033,5041
3537,6086
3861,5168
3919,6425
2396,5531
1828,4973
1768,6535
2023,5852
787,4978
744,4990
1936,6622
2017,5192
532,5899
1518,4527
2664,5833
2111,5071
1894,5443
2654,6233
487,6169
4068,5863
4140,5185
3512,4916
3962,5316
2317,5441
2271,4994
1931,5067
1651,6026
2203,6097
3546,6099
4236,4834
3331,6655
3440,5617
3185,5569
3928,6321
1309,6117
4075,4845
3019,5011
493,6580
3144,6185
3437,4931
1952,5512
1681,6584
1208,5034
737,4669
1542,6029
1818,5714
2058,6054
930,4584
3800,6536
2715,4778
1401,4754
3489,5272
4112,5295
2724,5557
2620,4516
193,6068
4482,4688
763,6193
2365,5000
3910,6044
1241,6094
1368,5459
471,5032
538,5648
3731,4651
3629,5071
807,6162
786,4852
1176,5996
2479,4861
757,6547
4175,5709
872,6664
2337,6421
1518,4511
2483,5046
1209,4901
4149,6176
3317,6028
2380,6319
4178,4742
3487,6456
1522,4658
225,5014
1920,6021
4070,6684
3188,5655
776,6121
1614,5170
3157,5961
207,6610
2674,5218
2957,6483
1983,5614
2019,5330
2939,6666
646,6681
1318,6506
2957,4803
1313,5937
1500,5367
541,5579
2197,6333
3891,6481
831,5758
740,5725
4039,4723
2746,5970
1967,6123
3883,5248
1656,4791
3852,5156
3946,5773
4429,5515
4142,4881
2847,4820
1184,6661
1316,4716
2529,4801
3686,5690
1240,5640
3438,5329
1784,5825
4347,4621
386,5742
1709,4555
311,5891
740,6507
1408,5241
1671,5592
1124,6167
3168,6072
916,5473
1068,6022
1294,5746
2986,5760
4477,6285
1976,6536
3567,5813
1126,6203
4130,5842
1647,5515
2292,5122
4338,6559
879,6186
980,6338
1440,6346
3112,5585
4183,6646
3405,4710
2295,5051
1069,5897
4399,5012
2139,6196
2352,4584
591,5649
412,4872
1518,5233
3438,5223
2477,6589
181,4778
1933,5831
2008,6197
779,5333
3847,4583
2638,5144
931,5471
2116,6394
1591,6422
1301,4884
592,5761
3968,5928
552,5123
2349,4931
865,6241
2583,5068
2089,5116
2489,5580
1310,6148
237,5162
1843,5411
2471,6551
3669,5890
4062,4702
2540,6440
1697,5452
2091,5210
2761,5417
2379,6621
900,5544
730,6579
2160,6458
1114,6248
2701,4767
1776,5498
3715,5166
3115,6345
2772,4551
3192,5364
1538,5522
2884,5211
1020,5049
1727,4605
497,5019
1455,5168
1713,6170
475,5863
3646,6473
11,6535
890,6505
601,6242
3025,6636
1161,4722
2845,4759
4259,4960
2427,6312
4202,6487
3321,6149
3672,5489
1691,6006
4069,6251
1599,5976
2189,5546
4299,5327
4048,5879
3648,6345
2897,5416
3972,4856
2047,5915
3744,4567
2019,5279
2784,6203
2042,4937
26,5571
1459,5105
31,4891
2738,6312
2693,6576
3898,5304
4377,5274
1513,5790
2333,4962
1036,5670
4049,6092
1471,4604
1843,6088
3774,5538
1951,5520
3407,4835
1822,5727
595,5577
1557,4553
3489,5824
3116,5763
627,5887
4421,5258
877,5937
4039,5164
1324,5359
3294,6132
3425,5375
379,5294
1216,4537
1412,6562
790,6143
4042,4835
2330,6409
396,5463
2611,5518
3379,4518
2593,5795
1463,5392
2605,5446
1233,5864
1936,5431
1616,4586
3346,4803
2203,5671
2871,6487
565,5297
3521,5076
517,5695
3718,5943
3515,6416
2378,5040
311,5713
3201,6051
3177,6126
264,6235
1726,6285
1059,4981
2240,6362
880,5450
3064,5612
4341,5732
3370,5278
3060,5346
881,4784
3888,6443
3959,6496
1737,5495
1574,4559
3259,4638
3614,6014
2631,5240
4156,5984
3053,5972
3785,5091
1850,5766
2848,4946
3123,6428
4357,5994
1415,6209
3974,6042
3940,5363
695,6206
2630,4923
1624,4643
3534,4811
2118,5671
2471,5739
2730,5520
2987,6154
594,5039
2372,5067
2709,5799
491,5998
1824,5165
525,5736
2480,4979
4433,6589
1016,6536
1252,6502
1712,6126
39,5927
3309,5095
382,6373
3501,4679
1159,4953
485,5534
838,5145
491,4625
4121,6106
291,6117
3391,5825
2984,5415
1260,6142
1586,5031
1136,5664
2416,6383
3864,4935
3250,4507
281,5576
3310,5319
3774,4967
1272,4838
1349,4888
636,5522
3712,5740
3371,5337
1526,6678
719,5898
2484,5370
3948,5445
250,6273
1018,6111
2450,6547
2609,6065
1240,6042
1258,6558
2232,4830
3334,4702
4007,6192
1831,4933
4144,5336
2867,4907
1340,4762
1262,4898
3959,5507
849,4779
3605,6251
1963,5525
2792,6598
4328,5373
2055,5025
3388,5554
4059,4620
1975,5263
103,4633
260,5486
1339,4707
4112,6648
2939,6130
269,5332
1044,5122
350,5125
2135,5498
14,5620
3317,4855
2674,5387
4453,6180
580,5788
686,6312
2649,5900
3570,6337
1354,5385
838,6641
3337,4727
3962,4863
2506,5390
2947,4842
2702,5381
3844,5095
2579,5051
1416,5028
741,5597
1187,5282
177,5011
2004,6670
3658,5197
2344,4630
4091,5086
4199,5421
3302,6502
3652,5946
2825,6195
3973,6120
78,4588
513,6058
1979,6064
901,5111
477,4948
2768,6443
1165,4775
2994,5512
1378,5988
1838,6659
699,4571
1733,6635
3720,5905
1737,5360
4130,6304
3342,5597
2377,6110
2357,4897
1606,4926
1178,5167
3519,4987
790,6667
4470,5218
1171,4841
1375,4648
1833,5293
4103,4768
2700,6586
1112,6586
1243,5697
3859,5766
1526,6524
2939,4541
3375,4776
604,5573
2107,5883
4092,6018
3164,5028
3513,4885
1823,4794
2392,5557
1380,4749
1913,5230
691,6175
2459,5494
1532,5433
2901,4960
3629,6572
2460,5480
571,4860
3840,6566
1478,5027
326,4980
2363,6446
4125,6451
4251,6481
1754,5197
686,5853
239,6583
2336,5378
2360,6154
2178,5865
3554,5260
1773,6090
826,6455
3123,6606
2547,6539
1497,4792
263,5432
1623,5021
1012,6649
105,5203
148,5400
4343,5959
1570,6035
3669,4723
3311,4774
3393,4809
548,4599
1899,6559
3728,5066
4487,6007
3639,6334
1255,5675
3733,4792
3199,5029
3881,6425
2773,6465
1596,6082
702,5372
289,5052
816,5072
335,5798
319,5995
1555,4859
3871,5429
2964,4768
2259,5452
3240,5030
1748,5647
4472,5832
1397,5054
4204,5286
1722,4944
2468,5768
802,6049
1715,5625
2379,5091
4032,6186
3672,6004
3919,6392
4293,4529
2540,6143
2508,5076
2402,5460
109,6400
4015,5028
827,5099
4158,6205
2772,5238
2751,6429
4426,4573
1920,5370
4168,5513
192,4970
3570,4690
1290,4962
2705,5218
3066,5011
3663,6561
272,5614
2595,6015
3319,6589
3305,5097
4262,6299
769,5547
3022,5082
754,4571
59,5484
987,5454
2538,5341
3538,6477
620,5669
3793,4600
3476,5786
2317,6389
3148,4596
339,5601
1810,5550
2504,6579
3038,6218
924,6090
1710,5291
266,5106
573,5843
2919,4561
3106,4653
3522,4854
2027,6476
2591,6395
973,6375
713,4902
809,6571
3897,6177
615,6680
4296,4765
2653,6509
2807,4696
3056,6674
3225,4934
1081,5281
3143,5675
2637,6090
844,5119
445,5646
1948,6627
2013,5639
805,5432
3180,5160
2197,5383
2623,5641
2040,6597
306,6529
2158,5593
630,6171
3896,6492
428,6109
4488,4675
3795,6577
4243,5228
1039,6061
4248,4975
2581,5788
3921,4986
3354,6390
1261,5876
3850,4803
2245,4622
1101,6247
3748,4975
2870,5370
3878,4708
1889,5832
3025,5702
3302,5666
1197,5179
997,5879
1390,4786
232,6050
2464,5388
3118,6368
4167,5183
777,5303
984,5859
540,5181
4454,4778
3864,5566
4500,5322
4170,5832
3072,6184
3016,4612
3343,4922
3730,6606
3063,4736
1409,6001
4503,5275
4435,4687
2787,5403
2264,6319
779,4840
807,6296
2022,4539
4420,6104
460,6477
3835,6672
2979,6420
1151,6268
3317,6096
4206,6239
4453,5650
3152,6671
1272,4517
346,6477
2311,5424
4087,5098
4468,5975
4295,5813
2218,5340
497,6186
3905,6127
2687,5805
4284,6199
2614,5413
1061,6435
3323,4735
1028,6005
1085,6336
2851,6627
3886,4632
3777,5746
3003,6294
2479,5993
459,4806
2876,5870
2818,6680
2013,6494
2286,6473
1514,5342
2981,4795
3709,4819
194,5819
2941,6439
4368,6634
3010,4874
1117,5128
2433,4934
1494,5069
1516,5532
1987,5211
2985,5435
1057,5025
3146,5172
2225,4609
2731,6463
2949,5075
3041,6167
11,5552
3742,6646
1973,5513
3927,5766
3282,5755
1594,6185
4046,4893
551,6636
765,4552
2211,5243
4380,4788
4310,5980
2523,5845
4389,5208
2035,5648
4165,6492
2148,6620
302,6385
2697,5564
647,5506
1054,6242
365,4780
441,4855
2840,5762
3085,5896
2634,6224
2733,5313
1851,5774
3410,5244
3232,5542
3361,4850
4,4523
3239,5288
3278,5708
3660,5299
3963,5184
1560,6496
3019,5371
883,6283
629,6560
1127,5570
2061,4526
2556,4929
626,5753
3346,5035
3903,4926
1494,6113
4344,5930
3108,5479
4409,5670
3197,6685
1392,5567
96,6465
1957,6439
232,6074
4041,5237
4475,5016
1166,5783
2031,4651
3080,5711
3014,5041
4260,4954
2588,5897
447,6056
2832,4749
2477,4660
1525,5118
